text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
#KILDARE Serious collision in Athy. More here: https://t.co/PSzIBsvOzE,FALSE,2,NA,13/02/2019 14:59,FALSE,NA,1.0957E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,1,FALSE,FALSE,NA,NA
@andyhodgsontv @LBC @TimeOutLondon ....and sadly no recollection of me doing travel news on your Radio York Sunday… https://t.co/6uRnj4M0vL,FALSE,2,andyhodgsontv,13/02/2019 14:50,TRUE,1.09569E+18,1.0957E+18,1070369268,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",blokeonradio,0,FALSE,FALSE,NA,NA
#DUBLIN Crash on Leeson St. More here: https://t.co/PSzIBsvOzE,FALSE,1,NA,13/02/2019 14:36,FALSE,NA,1.09569E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
@GraemeMcQ @dublincycling @Cyclistie @IBIKEDublin @IreCyclingFed @DubCityCouncil @DubCham @LiveDrive @ciarakellydoc… https://t.co/Qk0HEWskFK,FALSE,8,GraemeMcQ,13/02/2019 14:10,TRUE,1.09568E+18,1.09569E+18,382692848,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dlrcycling,0,FALSE,FALSE,NA,NA
#DUBLIN Collision cleared from New Nangor Rd: https://t.co/pdsEzJTRQr,FALSE,1,aaroadwatch,13/02/2019 13:56,FALSE,1.09567E+18,1.09568E+18,81816303,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
@alisonnulty Thanks for that Alison.,FALSE,0,alisonnulty,13/02/2019 13:54,FALSE,1.09568E+18,1.09568E+18,76649605,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
"@aaroadwatch Incident M7 southbound, about 5km after toll",FALSE,0,aaroadwatch,13/02/2019 13:48,FALSE,NA,1.09568E+18,81816303,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",alisonnulty,0,FALSE,FALSE,NA,NA
@dublincycling @Cyclistie @IBIKEDublin @dlrcycling @IreCyclingFed @DubCityCouncil @DubCham @LiveDrive… https://t.co/uZCGOBsndt,FALSE,15,dublincycling,13/02/2019 13:39,TRUE,1.09566E+18,1.09568E+18,209496062,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GraemeMcQ,2,FALSE,FALSE,NA,NA
@jimbags @dlrcc @aaroadwatch Why don't you just move the bollards and drive thru ?,FALSE,1,jimbags,13/02/2019 13:39,FALSE,1.09561E+18,1.09568E+18,295261398,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RDavidBalbirnie,0,FALSE,FALSE,NA,NA
"@steviemac2h @aaroadwatch @premierleague 120k is incredible, taken back by that actually. Il Be taking my last trip… https://t.co/amifkMyCBv",FALSE,1,steviemac2h,13/02/2019 13:22,TRUE,1.09567E+18,1.09567E+18,168082758,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",bwcronin,0,FALSE,FALSE,NA,NA
"@fermoyboy @aaroadwatch @premierleague @SSEAirtricityLg According to @ExtratimeNews, 441,466 supporters went to Lea… https://t.co/2MWn2Xwej6",FALSE,5,fermoyboy,13/02/2019 13:21,TRUE,1.09567E+18,1.09567E+18,221789241,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",JoeLeogue,0,FALSE,FALSE,NA,NA
#DUBLIN No further reports of debris on M50 northbound: https://t.co/pdsEzJTRQr,FALSE,0,aaroadwatch,13/02/2019 13:21,FALSE,1.09566E+18,1.09567E+18,81816303,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
@gillianmc898 Thanks for the update Gillian.,FALSE,0,gillianmc898,13/02/2019 13:18,FALSE,1.09567E+18,1.09567E+18,265899005,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
@IanDoyleSRFC Thanks for the update Ian.,FALSE,0,IanDoyleSRFC,13/02/2019 13:18,FALSE,1.09567E+18,1.09567E+18,395538397,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
@keithtweeet Thanks for that Keith.,FALSE,0,keithtweeet,13/02/2019 13:18,FALSE,1.09567E+18,1.09567E+18,219807542,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
@aaroadwatch Both rescue trucks were there too but didn't see any damaged cars.,FALSE,0,keithtweeet,13/02/2019 13:02,FALSE,1.09567E+18,1.09567E+18,219807542,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",keithtweeet,0,FALSE,FALSE,NA,NA
@aaroadwatch Just past it. At the exit for Palmerstown/Lucan a truck driver is securing his load in the overtaking… https://t.co/G4jU07EQnP,FALSE,0,keithtweeet,13/02/2019 13:01,TRUE,1.09567E+18,1.09567E+18,219807542,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",keithtweeet,0,FALSE,FALSE,NA,NA
@aaroadwatch anything on M50 southbound? Stuck in traffic between Blanch and Palmerstown. 2 rescue trucks gone past in hard shoulder.,FALSE,0,aaroadwatch,13/02/2019 12:56,FALSE,NA,1.09567E+18,81816303,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",keithtweeet,0,FALSE,FALSE,NA,NA
#DUBLIN Collision on New Nangor Rd. More here: https://t.co/pdsEzJTRQr,FALSE,1,NA,13/02/2019 12:55,FALSE,NA,1.09567E+18,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
@aaroadwatch colision southbound before junction 7.  Traffic Slow but moving,FALSE,0,aaroadwatch,13/02/2019 12:53,FALSE,NA,1.09567E+18,81816303,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",IanDoyleSRFC,0,FALSE,FALSE,NA,NA
@aaroadwatch standstill sb b4 j7 M50....,FALSE,0,aaroadwatch,13/02/2019 12:52,FALSE,NA,1.09567E+18,81816303,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gillianmc898,0,FALSE,FALSE,NA,NA
@aaroadwatch @premierleague When is the guide to travelling to @SSEAirtricityLg games coming out?,FALSE,5,aaroadwatch,13/02/2019 12:50,FALSE,1.09566E+18,1.09567E+18,81816303,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",fermoyboy,0,FALSE,FALSE,NA,NA
"We have Firefighter/Paramedics on scene at an RTC on the Nangor Road, junction with Cherrywood. Expect delays in th… https://t.co/X5ntbfEETw",FALSE,7,NA,13/02/2019 12:49,TRUE,NA,1.09567E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",DubFireBrigade,3,FALSE,FALSE,NA,NA
#WATERFORD Crash cleared from N25. https://t.co/PSzIBsvOzE,FALSE,1,aaroadwatch,13/02/2019 12:30,FALSE,1.09565E+18,1.09566E+18,81816303,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,1,FALSE,FALSE,NA,NA
#DUBLIN Reports of debris on M50 northbound. More here: https://t.co/pdsEzJTRQr,FALSE,1,NA,13/02/2019 12:27,FALSE,NA,1.09566E+18,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
"120,000 Irish fans travel to @premierleague matches every season - we've put together an essential guide. <U+26BD><U+FE0F>

https://t.co/kO0Wh4Ypbp",FALSE,4,NA,13/02/2019 12:18,FALSE,NA,1.09566E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,2,FALSE,FALSE,NA,NA
#DUBLIN Molesworth St has reopened following demonstration: https://t.co/pdsEzJTRQr,FALSE,0,aaroadwatch,13/02/2019 12:18,FALSE,1.09565E+18,1.09566E+18,81816303,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
Local road from Eslinbridge to Stuck will be temporarily closed from Mon 18th February to Fri 14th June 2019. Diver… https://t.co/AcMj8T9SMb,FALSE,0,NA,13/02/2019 12:10,TRUE,NA,1.09566E+18,NA,"<a href=""https://eclincher.com"" rel=""nofollow"">eClincher</a>",leitrimcoco,0,FALSE,FALSE,NA,NA
#DUBLIN Molesworth St closed due to demonstration: https://t.co/pdsEzJTRQr,FALSE,0,NA,13/02/2019 11:59,FALSE,NA,1.09565E+18,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,1,FALSE,FALSE,NA,NA
"#WATERFORD Crash remains on N25, more here: https://t.co/PSzIBsvOzE",FALSE,3,aaroadwatch,13/02/2019 11:49,FALSE,1.09561E+18,1.09565E+18,81816303,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
Playlist Wednesday February 13th 2019 https://t.co/hOxxsoBTQs,FALSE,0,NA,13/02/2019 10:52,FALSE,NA,1.09564E+18,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",LiveDrive,0,FALSE,FALSE,NA,NA
@meathcoco @GardaTraffic @aaroadwatch @RSAIreland Thanks John,FALSE,0,meathcoco,13/02/2019 10:21,FALSE,1.09563E+18,1.09563E+18,102963544,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Nxg73,0,FALSE,FALSE,NA,NA
#WATERFORD Bridge lift scheduled for 10:30am: https://t.co/PSzIBsvOzE,FALSE,0,NA,13/02/2019 10:13,FALSE,NA,1.09563E+18,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
"@Nxg73 @GardaTraffic @aaroadwatch @RSAIreland Hi Niall, We have been informed that these cones are Irish Waters, an… https://t.co/gSv6YTxeNC",FALSE,0,Nxg73,13/02/2019 10:08,TRUE,1.09543E+18,1.09563E+18,1351543093,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",meathcoco,0,FALSE,FALSE,NA,NA
@aaroadwatch #Kildare New road layout on roadworks N7/M7 southbound before Black Ball.Its not very well sign posted… https://t.co/pq8dGpLnh9,FALSE,0,aaroadwatch,13/02/2019 10:05,TRUE,NA,1.09562E+18,81816303,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",samusthe58th,0,FALSE,FALSE,NA,NA
JazzSpec: Midweek Music Miscellany Wed. 13th. February 2019 ... https://t.co/X5079WJeus #MMM 11.30AM @dublincityfm… https://t.co/VAMXIZT7eF,FALSE,3,NA,13/02/2019 09:47,TRUE,NA,1.09562E+18,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",midweekmusic,2,FALSE,FALSE,NA,NA
"#WATERFORD Crash on N25, more here: https://t.co/PSzIBsvOzE",FALSE,2,NA,13/02/2019 09:22,FALSE,NA,1.09561E+18,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,1,FALSE,FALSE,NA,NA
#KILKENNY Collision cleared on New Ross/Mullinavat Rd https://t.co/PSzIBsvOzE,FALSE,2,aaroadwatch,13/02/2019 09:18,FALSE,1.0956E+18,1.09561E+18,81816303,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
"Before we had traffic lights the point duty policeman were on duty to control the traffic #LoveDublin
@VisitDublin… https://t.co/LsuSoHGc5h",FALSE,44,NA,13/02/2019 09:13,TRUE,NA,1.09561E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",OldDublinTown,18,FALSE,FALSE,NA,NA
@justmichello Thanks for the update.,FALSE,0,justmichello,13/02/2019 08:52,FALSE,1.0956E+18,1.09561E+18,3580980797,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
@aaroadwatch That crash is still on the n4 sitting there in the right lane before Celbridge no Gardai yet <U+0001F937><U+0001F3FC><U+200D><U+2640><U+FE0F> tai… https://t.co/RDqd2mqRA0,FALSE,0,aaroadwatch,13/02/2019 08:45,TRUE,1.09559E+18,1.0956E+18,81816303,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",justmichello,0,FALSE,FALSE,NA,NA
Ballymount: Breakdown on Bothar Katherine Tynan inbound before Sylvan Drive,FALSE,0,NA,13/02/2019 08:43,FALSE,NA,1.0956E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",LiveDrive,0,FALSE,FALSE,NA,NA
M50 southbound is moving a little better than normal for this time. The worst of it is from J5 Finglas to the Westl… https://t.co/tyvkDlmJhD,FALSE,1,NA,13/02/2019 08:36,TRUE,NA,1.0956E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",LiveDrive,0,FALSE,FALSE,NA,NA
#KILKENNY Crash on New Ross/Mullinavat Rd. More here: https://t.co/PSzIBsvOzE,FALSE,3,NA,13/02/2019 08:22,FALSE,NA,1.0956E+18,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
"@sukav71 Thanks for passing that on, much appreciated!",FALSE,0,sukav71,13/02/2019 08:15,FALSE,1.09559E+18,1.0956E+18,8.72088E+17,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
~@aaroadwatch: There's a collision on the #M4 E'bound. More details here: https://t.co/A1eFlFVXr0.,FALSE,0,NA,13/02/2019 08:00,FALSE,NA,1.09559E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ireland_info,0,FALSE,FALSE,NA,NA
@aaroadwatch @LiveDrive No bother on bus so will post similar in future,FALSE,0,aaroadwatch,13/02/2019 07:58,FALSE,1.09559E+18,1.09559E+18,81816303,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",James43252900,0,FALSE,FALSE,NA,NA
"@aaroadwatch 3 car collision on the R704, just outside New Ross (before Inistioge turn off) . Cars on both side of… https://t.co/HNbe7v5slN",FALSE,0,aaroadwatch,13/02/2019 07:55,TRUE,NA,1.09559E+18,81816303,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sukav71,0,FALSE,FALSE,NA,NA
"@James43252900 @LiveDrive Thanks for passing that on James, much appreciated!",FALSE,0,James43252900,13/02/2019 07:53,FALSE,1.09559E+18,1.09559E+18,9.19939E+17,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
@aaroadwatch @LiveDrive crash on M4 under Celbridge flyover bridge. Happened 7.40am approx. Fast lane blocked.,FALSE,0,aaroadwatch,13/02/2019 07:50,FALSE,NA,1.09559E+18,81816303,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",James43252900,0,FALSE,FALSE,NA,NA
@LiveDrive crash on M4 under Celbridge flyover bridge. Just hapened,FALSE,0,LiveDrive,13/02/2019 07:43,FALSE,NA,1.09559E+18,14920301,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",James43252900,0,FALSE,FALSE,NA,NA
Dorset St: Breakdown on Dorset St inbound after the junction of North Circular Rd in the left lane,FALSE,0,NA,13/02/2019 07:17,FALSE,NA,1.09558E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",LiveDrive,0,FALSE,FALSE,NA,NA
Was it on a bike? https://t.co/QRAGTGglsT,FALSE,0,NA,12/02/2019 22:29,FALSE,NA,1.09545E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ownohmanny,0,FALSE,FALSE,NA,NA
#snow #rain #sleet #commuters #StayHome  @svnow instead of travelling #NJT @BillyTheBigBone @BitCheekyNJ… https://t.co/x08CKARa6Y,FALSE,5,NA,12/02/2019 22:19,TRUE,NA,1.09545E+18,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",svnow,1,FALSE,FALSE,NA,NA
Playlist Tuesday February 12th 2019 https://t.co/Vt0KjuXRi6,FALSE,0,NA,12/02/2019 21:29,FALSE,NA,1.09543E+18,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",LiveDrive,0,FALSE,FALSE,NA,NA
@meathcoco might want to have a look at the road works on the R132 south of Drogheda- no illuminated warning/notice… https://t.co/RAfU64B9BZ,FALSE,0,meathcoco,12/02/2019 21:22,TRUE,NA,1.09543E+18,102963544,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Nxg73,0,FALSE,FALSE,NA,NA
#DUBLIN Breakdown cleared from Malahide Rd. https://t.co/ipFDM8svNY,FALSE,0,aaroadwatch,12/02/2019 20:55,FALSE,1.09542E+18,1.09543E+18,81816303,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
#DUBLIN Breakdown on Malahide Rd. More here: https://t.co/ipFDM8svNY,FALSE,3,NA,12/02/2019 20:40,FALSE,NA,1.09542E+18,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
@CitizenW0lf @alan_downtown @IBIKEDublin @LiveDrive @dublincycling @Fingalcoco What I can't understand is that ther… https://t.co/oCfekvBGr1,FALSE,1,CitizenW0lf,12/02/2019 20:20,TRUE,1.09537E+18,1.09542E+18,7.03619E+17,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",EoinFitzpatri12,0,FALSE,FALSE,NA,NA
"@aaroadwatch Is there any part of the commute that was t a shitshow this evening? Trains, motorways, tunnel!",FALSE,0,aaroadwatch,12/02/2019 19:47,FALSE,1.09539E+18,1.09541E+18,81816303,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sarcasticcomutr,0,FALSE,FALSE,NA,NA
#DUBLIN Collision cleared on M50 southbound. https://t.co/pdsEzJTRQr,FALSE,0,aaroadwatch,12/02/2019 19:42,FALSE,1.0954E+18,1.09541E+18,81816303,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
#DUBLIN Breakdown cleared from Merrion Square North. https://t.co/ipFDM8svNY,FALSE,0,aaroadwatch,12/02/2019 19:30,FALSE,1.09539E+18,1.0954E+18,81816303,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
@LiveDrive Thanks so much delighted,FALSE,0,LiveDrive,12/02/2019 19:27,FALSE,1.09539E+18,1.0954E+18,14920301,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hegarty_deirdre,0,FALSE,FALSE,NA,NA
#DUBLIN Collision on M50 southbound. More here: https://t.co/pdsEzJTRQr,FALSE,0,NA,12/02/2019 18:56,FALSE,NA,1.0954E+18,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
M50 SOUTH:  There is an incident on the M50 Southbound at J6 Blanchardstown blocking the right most off ramp.,FALSE,0,NA,12/02/2019 18:52,FALSE,NA,1.0954E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",LiveDrive,0,FALSE,FALSE,NA,NA
#DUBLIN Breakdown cleared from Port Tunnel: https://t.co/pdsEzJTRQr,FALSE,0,aaroadwatch,12/02/2019 18:42,FALSE,1.09539E+18,1.09539E+18,81816303,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
#DUBLIN Breakdown cleared from the Port Tunnel. https://t.co/PSzIBsvOzE,FALSE,0,aaroadwatch,12/02/2019 18:42,FALSE,1.09539E+18,1.09539E+18,81816303,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
DUBLIN TUNNEL:  Left lane of the Dublin Tunnel Northbound reopened.  No delays.,FALSE,0,LiveDrive,12/02/2019 18:39,FALSE,1.09539E+18,1.09539E+18,14920301,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",LiveDrive,0,FALSE,FALSE,NA,NA
@CitizenW0lf @linef4ult @LiveDrive @rothairisbeoir Cheers - thankfully I'd escaped early today so was ahead of any resulting madness.,FALSE,2,CitizenW0lf,12/02/2019 18:31,FALSE,1.09538E+18,1.09539E+18,7.03619E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SpucklerMr,0,FALSE,FALSE,NA,NA
#DUBLIN Breakdown on Merrion Square North. More here: https://t.co/PSzIBsvOzE,FALSE,0,NA,12/02/2019 18:29,FALSE,NA,1.09539E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
MERRION SQUARE NORTH:  There is a breakdown on Merrion Square North just before Clare St blocking the straight ahea… https://t.co/Pxhwdoer0y,FALSE,0,NA,12/02/2019 18:27,TRUE,NA,1.09539E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",LiveDrive,0,FALSE,FALSE,NA,NA
#DUBLIN Collision cleared from Annesley Bridge Rd. https://t.co/PSzIBsvOzE,FALSE,0,aaroadwatch,12/02/2019 18:24,FALSE,1.09538E+18,1.09539E+18,81816303,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
#DUBLIN Breakdown in Port Tunnel. More here: https://t.co/pdsEzJTRQr,FALSE,0,NA,12/02/2019 18:24,FALSE,NA,1.09539E+18,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",aaroadwatch,0,FALSE,FALSE,NA,NA
FAIRVIEW:  Incident Outbound cleared from after Annesley Bridge and all lanes reopened.  No delays.,FALSE,1,LiveDrive,12/02/2019 18:23,FALSE,1.09538E+18,1.09539E+18,14920301,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",LiveDrive,0,FALSE,FALSE,NA,NA
@LiveDrive The two cars have been moved to Addison rd but it looks like there is s spillage in the bus lane so the… https://t.co/JEE9ATpBS1,FALSE,1,LiveDrive,12/02/2019 18:20,TRUE,1.09538E+18,1.09539E+18,14920301,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",holinesta,0,FALSE,FALSE,NA,NA
Well done @hegarty_deirdre  you won a pair of tickets.  We've DM'd you details.,FALSE,2,LiveDrive,12/02/2019 18:18,FALSE,1.09524E+18,1.09539E+18,14920301,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",LiveDrive,0,FALSE,FALSE,NA,NA
